0.021715997	-0.09751536	0.1454631	0.13699973	0.0531761	-0.09125286	0.025156882	0.08899622	-0.017448828	-0.14665952	0.16571821	0.10009117	-0.09091441	-0.1596359	0.12605846	-0.05250257
-0.15152429	-0.1794295	0.12607339	0.25133398	-0.12845205	-0.18588676	-0.15855838	-0.005165251	0.14509551	0.014105797	-0.117052734	-0.036518864	-0.15815197	-0.103260264	0.104290776	0.10655903
0.08892179	0.12557627	-0.09276341	-0.13290621	-0.03260159	0.10846892	0.058356773	-0.07272046	-0.010605746	0.09610114	-0.22568822	-0.04359913	0.2575724	0.106854536	-0.06994322	-0.17584074
0.114907436	0.12794413	-0.08456359	-0.11611998	0.10134081	0.114368655	0.08876781	-0.1112728	-0.14465639	0.10473182	-0.20489883	0.047999214	0.24322812	0.073979504	-0.085995674	-0.17786993
-0.088665895	-0.12412805	0.12062826	0.08618721	-0.11512673	-0.11946082	-0.087435625	-0.14792493	0.16347097	0.13285893	-0.11617435	-0.047325425	0.14085034	-0.07863963	0.04068222	0.06551968
0.022162102	-0.03572754	-0.00948769	-0.07346297	0.047356937	0.037130952	0.0003589181	-0.032796506	-0.036223467	0.010024028	-0.10296019	0.0647068	0.14415972	-0.05133089	0.01667662	-0.097387865
0.15705389	-0.04765322	-0.21441624	-0.13136545	0.1074786	0.18744542	0.12077038	0.060985327	-0.16236928	-0.116714045	-0.07507179	0.07754097	0.22269005	-0.008999447	0.020548757	-0.112310216
0.16305065	-0.20783608	0.22257006	0.12993573	0.16063082	-0.15258162	0.081483856	0.16600703	-0.16377652	-0.17094515	0.16050725	0.19453643	-0.2526903	-0.18928659	0.14761567	-0.18402012
0.042241182	-0.08402721	-0.08129072	-0.024294043	0.03935794	0.112550616	0.09786481	0.09032883	-0.053236164	-0.07480325	-0.10215554	0.042759508	0.09425516	-0.08297242	0.041177284	-0.057690654
0.12069721	-0.20354079	-0.06601142	0.21796802	0.15497184	0.10432979	0.079077415	0.07766083	-0.022672998	-0.18260127	0.18256895	-0.0717212	-0.25725797	0.032090306	0.004481264	0.11586632
0.059685167	-0.17940557	-0.15141276	0.15254496	0.0015767602	0.16544235	-0.121050626	-0.07834485	0.1133674	-0.1705462	0.055942275	-0.1395253	-0.20420128	0.12840927	-0.16706769	0.19019276
0.021631574	-0.14146374	0.12001781	0.13973975	0.12150179	-0.1332274	0.017940683	0.10922509	-0.030425994	-0.0882411	0.042805716	0.09665705	-0.09674004	-0.07841918	0.112768576	-0.07266653
0.112945445	-0.1245684	0.090737045	0.08095978	0.06646966	-0.091473855	0.08561052	0.14454682	-0.10885729	-0.11169414	0.1346234	0.062198892	-0.15732059	-0.12655249	0.090361886	-0.06288877
0.16719984	-0.2848605	0.18027773	0.111078046	0.13951723	-0.25312576	0.17132857	0.19438353	-0.10720531	-0.19479202	0.14725451	0.17259938	-0.21172215	-0.20068511	0.23856097	-0.121335074
0.003087786	-0.0968787	0.1615362	0.11809867	0.05952935	-0.1331358	0.082571454	0.06667068	-0.03983343	-0.15293029	0.16741237	0.13880683	-0.12016928	-0.15559614	0.111407384	-0.091781005
0.041488804	-0.15735549	0.14824232	0.057157077	0.13591203	-0.13207701	0.11977636	0.13033311	-0.07906155	-0.123603396	0.16444975	0.119805135	-0.11339261	-0.08094077	0.083481684	-0.07944375
-0.06689391	-0.19423307	0.2724503	0.11303834	0.072700165	-0.2583631	-0.020184731	0.11827719	-0.10082023	-0.11717216	0.0907275	0.08985389	-0.17375907	-0.165888	0.11687443	-0.0586071
-0.071041055	0.15418659	0.113248974	-0.038703006	-0.24090819	0.09078866	-0.19475314	-0.15214102	0.15315317	0.2569253	-0.17577238	-0.2101014	0.13021103	0.12378687	-0.17942339	-0.0596314
-0.05084011	0.008582088	0.03231435	0.058289614	-0.08664019	-0.08870013	-0.13193564	-0.04560656	0.084594324	0.11663608	-0.06981992	-0.13417378	0.057007052	0.11799446	-0.056722645	0.111660324
0.08196851	-0.1287163	-0.013904375	0.14849438	-0.015571915	-0.07930758	0.0040427493	0.0574535	0.029180825	-0.12937151	-0.070891775	-0.0056888754	-0.1078431	-0.10148257	0.052257106	0.025839599
0.15067574	-0.079629645	-0.25248882	-0.19318523	0.171561	0.20425142	0.13222425	0.13878918	-0.17816304	-0.17810991	-0.113776796	0.14215827	0.21857888	-0.11586542	0.10920179	-0.08829638
0.17690521	-0.008747504	-0.12163824	-0.17720659	0.119863816	0.18191746	0.14278993	-0.02414746	-0.10174003	-0.1289042	-0.15238519	0.05851416	0.1459059	-0.0985318	-0.022497358	-0.06874562
0.22296967	-0.09318689	-0.24246868	0.09401039	-0.059519324	0.21469004	-0.029625434	-0.20465727	0.1609206	-0.16115901	0.05138786	-0.18697532	-0.14336056	0.2125923	-0.17904529	0.19444789
0.13612217	0.14715727	-0.01490353	-0.112016425	-0.1378519	0.14152266	-0.093000345	-0.0797122	0.091851205	0.07950076	-0.11660012	-0.0601371	0.13571958	0.10780922	-0.09471128	-0.13095953
0.07643033	-0.034729198	-0.073173136	-0.12379287	0.026062202	0.11066272	0.043783784	0.09029103	-0.05662351	-0.071673304	-0.107823074	0.04009569	0.08212575	-0.07252585	0.016473703	-0.08404818
-0.1534837	0.18591528	0.1411288	0.09300336	-0.12059636	0.056311652	-0.18726754	-0.12543155	0.17491782	0.12383004	-0.14918916	-0.14208487	0.18280688	0.12804869	-0.15602285	0.18698412
0.08767393	-0.12578508	0.09174584	0.053832244	0.081798024	-0.119085565	0.1404634	0.065228745	-0.104684465	-0.16565734	0.0963467	0.11149818	-0.18288529	-0.14820234	0.10544142	-0.061179828
-0.021120379	0.1962001	0.12473063	-0.009284526	-0.19089732	0.07577978	-0.16653457	-0.08680461	0.15582474	0.12755834	-0.12941462	-0.14514598	0.13936253	0.11443776	-0.11667903	-0.10950434
0.21155326	-0.18287289	-0.1710938	-0.07105294	0.11045465	0.15487298	0.08687025	0.0050790906	-0.08740249	-0.21024525	-0.051207803	-0.0006863025	-0.024065357	0.018239716	-0.029915482	0.08431858
0.12517169	-0.10895737	0.18816496	0.049904015	0.08570909	-0.22219916	0.06515761	0.17830591	-0.037361506	-0.15553606	0.19638583	0.1507747	-0.17060818	-0.17576393	0.17359172	-0.11005439
0.21151702	0.012253846	-0.25917825	-0.21706313	0.12924406	0.2324822	0.17389384	0.09713441	-0.19431384	-0.18391737	-0.20945242	0.12243245	0.2544565	-0.079558566	0.07958729	-0.120339885
0.15305887	0.025699615	-0.18252149	-0.1473665	0.09163286	0.19852947	0.095576845	-0.077397175	-0.049757123	-0.12391608	-0.10276922	-0.002580284	0.03982797	0.048817333	-0.121502966	0.03621881
-0.10812426	-0.10015636	0.16985346	0.11254834	-0.139257	-0.12562682	-0.118010566	-0.07060074	0.13587193	0.12603469	-0.121161655	-0.111547835	0.08637837	0.049180403	-0.053137954	0.13034458
-0.09374888	-0.08211217	0.083545156	0.13012293	-0.0952615	-0.1443739	-0.058108035	-0.08236075	0.071951106	0.038515296	-0.09490567	-0.05020397	-0.10617018	-0.07497697	0.040107608	0.042655
0.24355564	0.23044734	-0.20533839	-0.15757504	-0.15024216	0.1922225	-0.02644113	-0.075036824	0.14685485	0.1998445	-0.18308839	-0.0022985467	0.15947023	0.20767331	-0.11203401	-0.16929626
0.09366881	-0.091134265	0.10413631	-0.0535266	0.09175498	-0.1762723	0.0724123	0.12791964	-0.12139746	-0.07788114	0.14969042	0.13942581	-0.08363983	-0.09399307	0.09400336	-0.1753434
0.1687541	0.122509986	-0.029652141	-0.022616547	-0.14311707	0.05280731	-0.15324229	-0.14406815	0.089909725	0.09021843	0.022750884	-0.1571547	0.07128713	0.17152502	-0.10996412	-0.068550676
0.09174261	-0.20717497	0.16271108	0.0805434	0.09217481	-0.20698717	0.04432507	0.13718398	-0.014177589	-0.079614244	0.040030338	0.038187426	-0.18407302	-0.13228872	0.0896845	-0.059401505
-0.13398866	-0.03536089	0.08966077	0.05559122	-0.13226582	-0.085965775	-0.10337573	-0.13241957	0.049779195	0.09174348	-0.1323207	-0.04900212	0.1397782	0.05454753	0.03738478	0.037278213
0.058390938	-0.11428345	-0.076694824	0.13574527	0.0067449696	0.07922037	0.057132255	-0.0553222	-0.003335651	-0.12853387	-0.0647154	-0.048733853	-0.09798027	0.0525796	-0.10612524	0.12830555
-0.1343999	0.024821144	0.17417985	0.08787491	-0.18730125	-0.14922233	-0.20078558	-0.17767666	0.14891641	0.151587	-0.22837794	-0.105034046	0.1619735	0.0688745	-0.022810252	-0.01319836
0.029240312	-0.02856252	0.056764554	0.08300839	0.0029743472	-0.07421544	0.024351131	0.039587837	0.013956955	-0.021456094	0.06656124	0.017910814	-0.05776947	-0.09179184	0.06606209	-0.009461294
0.02328189	0.01552013	-0.033600103	-0.009375847	-0.15392783	0.100816034	-0.11867387	-0.1983304	0.11892363	0.076946706	-0.16269164	-0.1890283	0.10131844	0.16521849	-0.13972664	0.048737805
0.09412966	-0.1586757	0.22020257	0.16006541	0.1161577	-0.22587803	0.027261905	0.14191774	-0.033933654	-0.18980257	0.10195114	0.08467956	-0.16043289	-0.1764571	0.09826936	-0.17504998
-0.07291968	-0.07502024	0.04090343	0.18451352	-0.110644504	0.013501166	-0.16888078	-0.13236766	0.19049646	0.12002956	-0.12972486	-0.16192412	0.013874557	0.12585464	-0.14402004	0.053342525
0.10799807	-0.15316643	-0.09423267	0.10936883	-0.05602733	0.07310627	-0.09616783	-0.052329063	0.023192603	-0.13748933	0.07373407	-0.10567157	-0.09809831	0.03309389	-0.09425535	0.13589409
0.030103678	-0.187765	0.0073849824	0.17113595	0.034099728	-0.08059524	-0.09402608	0.05710403	0.013614831	-0.21234754	0.26042616	0.0018533742	-0.21449088	0.007553591	-0.0041515394	0.16396707
0.11304983	0.104551926	-0.049985696	-0.14427572	-0.088236265	0.1395929	-0.07350261	-0.061180975	0.056176808	0.089290135	-0.022705864	-0.054686308	0.11046114	0.06040804	-0.066213	-0.13778478
-0.017684884	0.15822336	0.0989723	-0.052787304	-0.1767346	-0.031898864	-0.13113876	-0.1896267	0.18405329	0.20197967	-0.15961742	-0.1460457	0.1527266	0.10839737	-0.07711136	-0.15725522
-0.17466214	-0.03880407	0.19716251	0.15718335	-0.12507072	-0.22940065	-0.12681948	-0.12055174	0.15031414	0.14258212	-0.22843121	0.029987505	0.12282178	-0.07402118	0.13862836	0.06626602
0.08631595	-0.20881614	-0.08260421	0.19824545	-0.06973518	-0.03986701	-0.14779519	-0.008352664	0.15913957	-0.14940326	0.06477228	-0.059578884	-0.1798827	0.04889792	-0.02289748	0.15708816
0.18317784	-0.1882698	-0.14445853	0.15968351	-0.00706771	0.11620664	-0.025524458	-0.13282643	0.078289114	-0.19613853	0.0916423	-0.12953883	-0.13982898	0.13163486	-0.123124436	0.13749252
0.109486744	-0.19050798	0.15174732	0.13070418	0.14117444	-0.17513658	0.074439935	0.18403661	-0.13439688	-0.20317446	0.19132213	0.114964806	-0.17017072	-0.1915765	0.10633239	-0.09248238
0.08849459	-0.08136919	-0.10994726	-0.11206084	0.078839615	0.12098479	0.10580223	0.046766777	-0.10882777	-0.05493759	-0.05722942	0.067285776	0.028396696	-0.08505112	0.026396828	-0.0031091582
0.08450579	-0.09782823	-0.14221399	-0.14868736	0.13176396	0.13776068	0.09219425	0.12683754	-0.1772959	-0.18583767	-0.15795201	0.094438195	0.14686085	-0.11626656	0.09404045	-0.11931503
-0.18240955	-0.14536247	0.17506793	0.1711607	-0.05489235	-0.14131553	-0.17621666	-0.058329426	0.12793025	0.025642928	-0.066085026	-0.0039937613	-0.12716547	-0.08283045	0.06599329	0.09070322
0.07013383	-0.08351784	0.16530637	0.06315528	0.07739546	-0.12919748	0.07546865	0.1382304	-0.11695911	-0.113349356	0.094740905	0.06828159	-0.18081468	-0.13386482	0.1511003	-0.08716904
-0.030402668	0.03025027	0.14527737	0.05169773	-0.047864325	-0.11347427	-0.1395479	-0.00897104	0.09676418	0.06106643	-0.14362478	0.02198296	-0.048533965	0.030467361	0.06309127	-0.08883713
0.009507785	-0.14755997	0.051699415	0.114095405	0.05817006	-0.051799275	-0.03962599	0.1030829	-0.020754162	-0.07502111	0.05600982	-0.018368697	-0.0829588	-0.044108745	0.068541	0.042307727
-0.09477313	-0.10211612	0.027291808	0.042761415	-0.068482675	-0.06688845	-0.033915415	-0.061949924	0.075107284	0.088386506	-0.05046207	0.00850254	-0.050943844	-0.07896048	-0.0018785503	-0.042995542
0.050850272	0.01716505	0.021834277	-0.050912336	0.018337503	0.01551944	-0.009425218	-0.03095264	-0.057644807	0.00056419487	-0.121689826	0.026634987	0.15380315	0.010383391	0.0036910193	-0.07033276
0.08678313	-0.24802108	0.1688704	0.018518528	0.18068169	-0.17767605	0.098829105	0.1541198	-0.10314318	-0.20677082	0.120942704	0.18462285	-0.2145758	-0.18604179	0.19869997	-0.14058864
0.13968349	0.15765469	-0.105721466	-0.16033658	-0.12594412	0.122308	-0.09681534	-0.13258044	0.12559143	0.13720158	-0.16992788	-0.12406606	0.17172088	0.081004	-0.069968246	-0.18064235
0.26059592	0.092837736	-0.20490342	-0.028522376	-0.039576724	0.18061888	0.06918979	-0.10721405	0.11036719	0.029335804	0.016890705	-0.15506768	0.017539926	0.18051559	-0.15539569	-0.0005603662
0.10349741	0.06012154	-0.08259309	-0.087361716	-0.018203935	0.12517215	0.049652413	-0.026188793	0.030838141	0.07158627	-0.06926179	-0.085988484	0.072712526	0.12433614	-0.14732233	-0.095260076
0.10427087	-0.097013645	0.113892786	-0.0074495217	0.08398373	-0.08729644	-0.011911927	0.035922986	-0.0093775885	-0.10526283	-0.021496931	0.049031902	-0.079040565	-0.033335	0.12229129	-0.120942436
-0.1672536	-0.1332982	0.17137542	0.1803758	-0.12077752	-0.109426975	-0.18012506	-0.16227643	0.120335	0.13809384	-0.14157571	-0.07130029	-0.06355857	-0.010241972	0.017083826	0.17380519
0.13112035	-0.1031744	0.041655503	0.030618394	0.119219564	-0.080464765	0.063544355	0.059840333	-0.055842195	-0.072548516	0.07614625	0.06405389	-0.1259599	-0.054140653	0.105190665	-0.06719173
0.07575698	-0.20305201	0.18621506	0.11128577	0.113158636	-0.16793	0.054889012	0.1840331	-0.030067554	-0.17771526	0.12303917	0.09260673	-0.20395738	-0.12268378	0.12785617	-0.11971802
0.0130046625	-0.031468946	0.100704044	-0.026542382	-0.0046810484	-0.056973763	-0.0662986	0.08846259	0.075336605	-0.00029462448	0.033557303	0.07826134	-0.033492554	-0.04829041	0.06873727	-0.13124374
0.11779174	-0.12324604	-0.049186833	-0.13706751	0.08943516	0.047409296	0.16712911	0.09961658	-0.09496792	-0.09608585	-0.019976553	0.088469796	0.006572398	-0.12002841	0.08361768	-0.075739674
0.10562555	-0.21992767	-0.06563673	0.06687909	0.21446021	-0.031687714	0.12517922	0.1460926	-0.11463772	-0.2615764	0.12938988	0.08680378	-0.19067205	-0.19373098	0.15026873	0.038188662
0.12745982	-0.2173182	-0.1508512	0.061846707	0.019486755	0.18515448	-0.015583644	-0.055280637	0.0861754	-0.21463391	0.0076618358	-0.15953547	-0.1642602	0.10215349	-0.13684836	0.13681206
-0.1584856	-0.020120198	0.22290373	0.18759489	-0.19652547	-0.15051548	-0.20196916	-0.117125355	0.098823875	0.1545115	-0.21122968	0.042092323	0.15727325	-0.07705697	0.06882509	-0.04882077
-0.067219466	0.0064820787	0.17593017	0.062258013	-0.08425713	-0.18067129	-0.113383	-0.07354117	0.072803184	0.09600724	-0.06359736	-0.05914942	-0.0054317005	0.013815439	0.028688094	-0.04404805
0.072447985	-0.20963284	0.20449334	0.13767709	0.09684778	-0.17519367	0.11441747	0.1854703	-0.072895326	-0.12707068	0.12143872	0.11553182	-0.21102558	-0.10395443	0.12913601	-0.15667668
0.16853732	0.06986921	-0.06525733	-0.11111417	-0.11184147	0.16336581	0.009855821	-0.08097502	0.10627815	0.063520886	-0.0743949	-0.09352134	0.15154739	0.15574472	-0.08098781	-0.13865729
0.063565165	-0.1374615	0.042944558	0.20316271	0.110703826	-0.11161742	0.09319435	0.0991389	-0.032393984	-0.16887458	0.109195046	0.05077876	-0.14741579	-0.0899676	0.07966972	-0.0028554725
0.2884217	0.16950691	-0.27201325	-0.24116848	-0.01408145	0.2666444	0.177636	-0.124162145	0.02533964	0.070903294	-0.17883988	-0.023967212	0.1954737	0.11659104	-0.18832743	-0.24378486
0.10653843	-0.19187017	0.01391898	0.17526886	0.062158313	-0.050437044	0.011824742	0.09064855	0.01746237	-0.12523943	0.122947164	0.008041718	-0.14468203	0.014472588	0.05006845	0.05764207
-0.1343153	-0.09992901	0.2299606	0.18181442	-0.17864774	-0.2243202	-0.18257535	-0.1656329	0.10554612	0.17299697	-0.17009741	-0.0894573	0.07730445	0.0135745155	0.08047316	0.024984099
-0.21209536	-0.15310204	0.12571031	0.106265925	-0.022639291	-0.14175273	-0.08622699	-0.0712621	0.09432943	0.19721717	-0.26810414	0.111996375	0.093499415	-0.12428654	0.17688055	-0.047001593
-0.09942204	-0.10311178	0.12292316	0.19339772	-0.172804	-0.05557519	-0.1704823	-0.16025732	0.10581781	0.13372274	-0.21307546	-0.15672384	-0.04775354	0.061063465	0.00525271	0.1356739
-0.09360363	-0.0823639	0.09542525	0.13383079	-0.13681959	-0.070675194	-0.061570298	-0.14116888	0.1046329	0.07342686	-0.16476612	-0.07939663	-0.036747497	0.023816768	-0.05635523	0.13412865
0.019305	-0.05909687	-0.09866561	-0.048538946	0.05131897	0.13014713	0.04718527	-0.042179674	-0.056047536	-0.061921865	-0.115427196	0.074767426	0.20912452	-0.07751335	0.050018273	-0.053560965
-0.1242707	-0.22188292	0.2982588	0.25735587	-0.0980168	-0.2865218	-0.2386987	0.15666057	0.13619545	-0.01819556	0.047711547	0.040505495	-0.2589845	-0.21906996	0.16831318	0.098899335
0.14915727	-0.11977031	-0.103999645	-0.08353152	0.14330764	0.028617717	0.13988648	0.11246091	-0.17888243	-0.12916468	-0.0059734485	0.11204005	0.024558563	-0.14050537	0.109294154	-0.14372979
-0.1795991	-0.06613303	0.1870208	0.22105773	-0.18430352	-0.17046894	-0.21838859	-0.20733239	0.22458458	0.17576812	-0.16864778	-0.11314612	-0.022177301	-0.0055145626	0.057417627	0.16589816
0.021271216	-0.008898138	-0.093989864	-0.12573095	0.075188525	0.14906393	0.05723601	-0.10669115	-0.02540948	0.024546314	-0.11381764	-0.066924214	0.17967078	0.0613774	-0.0936506	-0.0025709728
0.09039677	-9.721857e-05	0.14072672	-0.1124244	-0.03165507	-0.08389937	-0.05668579	0.025927601	0.0045489264	-0.038806047	0.037400376	0.040015534	-0.0551355	-0.014595026	0.0653965	-0.20467263
0.2265765	0.13810715	-0.114419654	-0.2338487	-0.11147471	0.13826768	-0.09323233	-0.11673633	0.17748983	0.16762434	-0.14415915	-0.14298324	0.19972713	0.1553145	-0.14542556	-0.17811322
0.07723904	-0.108123876	0.11193357	0.08844883	0.0652245	-0.12969898	0.07374275	0.13201924	-0.09561958	-0.13559204	0.1574245	0.11172245	-0.14603846	-0.07234288	0.05662512	-0.12001274
0.20089337	-0.19396298	-0.0780444	0.15180056	0.10237947	0.020181194	0.06533519	0.02310917	-0.007348313	-0.122621395	0.03165628	-0.022811085	-0.1758111	-0.010074071	0.037674867	0.018126382
0.14339027	-0.18127657	-0.117353074	-0.15417145	0.21443824	-0.029462293	0.20726171	0.14818421	-0.16304313	-0.15320723	-0.04466643	0.18672016	0.0115477275	-0.15480128	0.13111016	-0.20952462
0.08682983	-0.06051897	-0.16855305	-0.06972632	0.06044271	0.14189737	0.09493645	0.13456298	-0.07736524	-0.11860593	-0.139304	0.05172724	0.08813456	-0.14211476	0.042962253	-0.026195442
0.22134267	-0.01455641	-0.22694816	-0.1825717	0.15181032	0.1277662	0.12523249	0.06297759	-0.08943921	-0.06605576	-0.11220804	0.088582516	0.12589689	-0.08081665	0.04718805	-0.13336909
0.21223715	-0.180745	-0.104687504	0.12220759	0.13543628	0.037399486	0.13378881	0.043375727	-0.014610953	-0.16637476	0.06106601	-0.0904877	-0.15728022	0.061782062	-0.087360606	0.098376445
0.124448545	0.01451341	-0.004699361	0.019821605	-0.024579894	-0.010662109	-0.09004022	-0.06931882	0.10781381	0.020672211	0.07203399	-0.074847385	-0.036706887	0.07107049	-0.04617107	-0.013971894
-0.14997329	-0.05072548	0.10760469	0.10214672	-0.14443688	-0.107388504	-0.06271596	-0.08799888	0.08327376	0.08046825	-0.109549835	-0.029148037	0.07138381	0.015236262	0.007020977	-0.04132666
0.24261248	0.06917065	-0.23666021	-0.17370428	0.03315613	0.23300064	0.067888774	-0.076694705	-0.040027138	0.033481423	-0.15295678	0.0024328998	0.17426425	0.05819747	-0.09870132	-0.11788779
0.07951025	0.113244444	-0.014144344	-0.10844034	-0.08449171	0.11377111	-0.108457	-0.1356858	0.05764737	0.093687505	-0.057360377	-0.102306284	0.15959375	0.14583758	-0.08306748	-0.13946821
0.16779155	0.22822641	-0.1894898	-0.19709589	-0.17040658	0.23985824	-0.08014914	-0.145394	0.16365127	0.17921022	-0.19778858	-0.18043163	0.20322181	0.18684217	-0.121334925	-0.25608063
-0.17285135	-0.26277792	0.098786704	0.05874583	0.030230401	-0.17253543	-0.0127180135	-0.03475567	-0.04927677	0.04660054	-0.19700357	0.10719392	0.21644983	-0.17522706	0.20836076	-0.041528888
0.20862223	0.055231795	-0.13784598	-0.12868394	0.03953185	0.09177399	0.13389723	0.026042301	-0.04882166	-0.023604391	-0.013594505	0.0926069	0.07926344	0.0018584857	0.018818034	-0.20000985
-0.23273349	-0.102128185	0.14987473	0.18928435	-0.13029256	-0.15450528	-0.19247778	-0.13762926	0.12228593	0.186947	-0.19717208	-0.041910797	0.14294228	-0.050781194	0.10879352	0.078420624
-0.10843591	-0.0422589	0.108694516	0.12327904	-0.059827577	-0.16122147	-0.13145572	-0.052149024	0.13537353	0.14903018	-0.18688948	0.04068233	0.054470606	-0.07297488	0.070826	0.02426127
-0.09792911	-0.09446717	0.12607317	0.082997195	-0.035244644	-0.04771615	-0.06759089	-0.06441384	0.044859324	0.026375115	-0.13531229	-0.0976904	-0.09004249	-0.037539653	0.041043464	0.049513992
0.03815613	0.18104619	0.009535915	-0.1751461	-0.1289215	0.10005116	-0.034315996	-0.1112303	0.09448228	0.21964236	-0.27987435	-0.04992187	0.26977775	0.089914784	-0.1022059	-0.1977061
-0.112495385	0.031872317	0.13158117	0.06502793	-0.15270253	-0.090095885	-0.20696153	-0.16454095	0.2070313	0.1904937	-0.1875449	-0.065143995	0.019037386	0.033046003	-0.027283698	0.053305544
-0.02942668	-0.096787505	0.04911268	0.12978004	-0.118859015	0.018146843	-0.108271025	-0.14256229	0.13987291	0.018396491	-0.11924403	-0.15504922	-0.065609105	0.13739838	-0.15266253	0.11130528
0.04896552	0.21508792	-0.026870992	-0.1317413	-0.19830681	0.16006316	-0.022315104	-0.10737358	0.1872464	0.1863509	-0.12854812	-0.16039607	0.23744814	0.19304602	-0.14194123	-0.14583652
0.15901347	0.14041768	-0.093768135	-0.08302728	-0.11398471	0.11036582	-0.11306521	-0.16053063	0.064550586	0.074560046	-0.055535648	-0.10302835	0.17234705	0.1146471	-0.15651238	-0.085367486
0.21173221	-0.1497897	-0.0928602	-0.038471956	0.10889786	-0.01597097	0.11317919	0.092339106	-0.18373185	-0.16681118	-0.008216522	0.15692134	-0.033531703	-0.09367367	0.08297718	-0.16552868
0.1956152	-0.19596133	-0.15548985	0.15440348	-0.069199756	0.15136416	-0.01782375	-0.100109294	0.05812876	-0.13282546	-0.068544514	-0.13583665	-0.18887782	0.11473798	-0.1513037	0.14605772
0.11515776	-0.07128996	-0.07445925	0.10890024	-0.017435202	0.032590646	0.06042778	-0.026695736	-0.01195962	-0.09557434	-0.019616792	-0.06084056	-0.15244369	-0.047558248	0.026699115	0.08189505
0.24783172	0.14824915	-0.18056731	-0.20385155	-0.083692074	0.1807968	0.0069383606	-0.11703754	0.09246414	0.1342172	-0.18113774	-0.055612795	0.21385735	0.11512203	-0.11094189	-0.18636332
0.0483082	-0.076856576	0.16973852	0.038354766	0.07583596	-0.15792078	0.086451314	0.11256092	-0.05070005	-0.11206822	0.1146125	0.121766776	-0.07694483	-0.08599524	0.12783787	-0.08541972
0.19123973	0.18720576	-0.17665735	-0.21197812	-0.09515818	0.18580781	-0.042454634	-0.10569172	0.123894565	0.19294508	-0.11328244	-0.08431745	0.19875158	0.19799614	-0.122807845	-0.20120025
-0.21904203	-0.12675259	0.122717485	0.22973119	-0.11902553	-0.13827975	-0.2069825	-0.20023505	0.20327093	0.14501408	-0.18214938	-0.17844774	-0.10983809	0.02106083	-0.026653135	0.23127541
0.034345336	-0.1063693	-0.11067004	0.16243535	-0.068036914	0.106306724	0.03569956	-0.05932424	0.067012034	-0.14494078	-0.06423161	-0.07611341	-0.09228426	0.052717347	-0.04828782	0.12278917
0.07012508	0.030429581	-0.08549271	-0.08028406	0.088324256	0.15227894	0.055804707	-0.031875208	-0.06683686	-0.015782531	-0.080588594	0.092620626	0.14497332	0.03716664	-0.026440674	-0.122632146
0.15355204	0.00503705	-0.16067162	-0.16679685	0.041758977	0.18199942	0.13105369	-0.04388432	-0.036975488	-0.023322698	-0.10327926	0.092908464	0.16606492	0.02785527	0.03422743	-0.096247874
-0.04146261	-0.0058385506	0.0016407855	-0.009213112	-0.001809679	-0.0009433143	0.0052478537	0.035155144	0.046206478	0.02842654	0.023591999	-0.0020630248	-0.037265133	-0.01650057	-0.004533015	0.04724845
0.19746971	-0.14233539	-0.18375617	-0.17375307	0.1433062	0.11963957	0.14715406	0.08007303	-0.14936554	-0.12658167	-0.15936448	0.17668156	0.20314066	-0.16617817	0.07276792	-0.08989981
0.18091436	-0.07903636	-0.20350815	-0.1252115	0.11383226	0.1754737	0.2128667	0.07038669	-0.14022559	-0.10081303	-0.14952046	0.12701571	0.14450727	-0.047797784	0.023211684	-0.13656335
0.10323525	-0.069371715	-0.068202466	-0.04064371	0.049767014	-0.038651135	0.07673856	0.0433564	-0.11374659	-0.11338702	-0.012535959	0.09580845	0.0059717335	-0.10173683	0.050883986	-0.10011227
0.15929566	0.01742616	-0.15165079	-0.15164796	0.096997224	0.099026695	0.070677646	0.057510998	-0.044337835	-0.026909005	-0.09312355	0.025895547	0.11341061	-0.0328215	0.0066452725	-0.12064337
0.09882295	-0.18806966	-0.07254507	0.109870926	-0.025980594	0.16424377	-0.0073655923	-0.09094588	0.10060888	-0.10735608	-0.06394742	-0.14677112	-0.091925375	0.10615346	-0.053626392	0.13687369
-0.046766914	-0.15090938	0.16510296	0.13294673	0.027945284	-0.105955884	-0.04844922	0.16107903	-0.03533099	-0.11942576	0.12075404	0.054735236	-0.122285716	-0.13767485	0.1479071	-0.0063672294
0.10521635	0.0420493	-0.14111942	0.009595429	-0.15657571	0.10150248	-0.13642116	-0.16254401	0.14280103	0.066015705	0.030784693	-0.105536565	0.014821376	0.10535695	-0.15389399	0.06810207
0.116836384	0.08905896	0.0048077726	-0.04415139	-0.091069974	0.041788846	-0.061035536	-0.016582603	0.082732886	0.11934464	-0.06210255	-0.037557565	0.12377657	0.04357408	-0.05712598	-0.090895325
0.15385094	0.058313064	-0.063997865	-0.051913586	-0.04792114	0.11484669	-0.03807386	-0.05592711	0.08742348	0.05849218	-0.113237746	-0.1425764	0.015191225	0.10178459	-0.10199267	-0.029671984
-0.18775463	-0.07501898	0.15702407	0.1737882	-0.18873395	-0.14954327	-0.15439577	-0.17366177	0.1628939	0.17419754	-0.17578575	-0.15580548	-0.04404801	0.05911779	-0.08760365	0.1690112
0.11401051	0.060682442	-0.10269832	-0.04630976	-0.06954009	0.053787075	-9.1036294e-05	-0.022616537	0.054393206	0.036035568	-0.124704555	-0.094524354	0.023971133	0.04452324	-0.06987309	-0.010169444
